#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321A188CC,,
#Date Time: 2017-09-15 13:38:37.634,,
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s,,
#Channel 1: Range: 1.5 V/div Offset: 1 V,,
#Channel 2: Range: 1.5 V/div Offset: 1 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
146.1,1.505565575,1.412449456
146.25,1.505565575,1.412449456
146.4,1.505565575,1.412449456
146.55,1.505565575,1.412449456
146.7,1.505565575,1.412449456
146.85,1.505565575,1.412449456
147,1.505565575,1.408738411
147.15,1.505565575,1.412449456
147.3,1.505565575,1.412449456
147.45,1.505565575,1.412449456
147.6,1.505565575,1.412449456
147.75,1.505565575,1.412449456
147.9,1.505565575,1.412449456
148.05,1.505565575,1.412449456
148.2,1.505565575,1.412449456
148.35,1.505565575,1.412449456
148.5,1.505565575,1.412449456
148.65,1.505565575,1.412449456
148.8,1.505565575,1.412449456
148.95,1.505565575,1.412449456
149.1,1.505565575,1.412449456
149.25,1.505565575,1.412449456
149.4,1.505565575,1.412449456
149.55,1.505565575,1.412449456
149.7,1.505565575,1.412449456
149.85,1.505565575,1.412449456
150,1.505565575,1.412449456
150.15,1.509268749,1.412449456
150.3,1.509268749,1.412449456
150.45,1.509268749,1.412449456
150.6,1.509268749,1.412449456
150.75,1.509268749,1.412449456
150.9,1.509268749,1.412449456
151.05,1.509268749,1.412449456
151.2,1.509268749,1.412449456
151.35,1.509268749,1.412449456
151.5,1.509268749,1.412449456
151.65,1.509268749,1.412449456
151.8,1.509268749,1.416160501
151.95,1.509268749,1.416160501
152.1,1.509268749,1.416160501
152.25,1.509268749,1.416160501
152.4,1.509268749,1.416160501
152.55,1.509268749,1.416160501
152.7,1.509268749,1.416160501
152.85,1.509268749,1.416160501
153,1.509268749,1.416160501
153.15,1.509268749,1.416160501
153.3,1.509268749,1.416160501
153.45,1.509268749,1.416160501
153.6,1.509268749,1.416160501
153.75,1.509268749,1.416160501
153.9,1.509268749,1.416160501
154.05,1.509268749,1.416160501
154.2,1.509268749,1.416160501
154.35,1.509268749,1.416160501
154.5,1.509268749,1.416160501
154.65,1.509268749,1.416160501
154.8,1.509268749,1.416160501
154.95,1.509268749,1.416160501
155.1,1.509268749,1.416160501
155.25,1.509268749,1.416160501
155.4,1.509268749,1.416160501
155.55,1.509268749,1.416160501
155.7,1.509268749,1.416160501
155.85,1.509268749,1.416160501
156,1.509268749,1.416160501
156.15,1.509268749,1.416160501
156.3,1.509268749,1.416160501
156.45,1.509268749,1.416160501
156.6,1.509268749,1.416160501
156.75,1.509268749,1.416160501
156.9,1.509268749,1.416160501
157.05,1.509268749,1.416160501
157.2,1.509268749,1.416160501
157.35,1.509268749,1.416160501
157.5,1.509268749,1.416160501
157.65,1.509268749,1.416160501
157.8,1.509268749,1.416160501
157.95,1.509268749,1.416160501
158.1,1.509268749,1.416160501
158.25,1.509268749,1.416160501
158.4,1.509268749,1.416160501
158.55,1.509268749,1.416160501
158.7,1.509268749,1.416160501
158.85,1.509268749,1.416160501
159,1.509268749,1.416160501
159.15,1.509268749,1.416160501
159.3,1.509268749,1.416160501
159.45,1.509268749,1.416160501
159.6,1.509268749,1.416160501
159.75,1.509268749,1.416160501
159.9,1.509268749,1.416160501
160.05,1.509268749,1.416160501
160.2,1.509268749,1.416160501
160.35,1.509268749,1.416160501
160.5,1.509268749,1.416160501
160.65,1.509268749,1.416160501
160.8,1.509268749,1.416160501
160.95,1.509268749,1.416160501
161.1,1.509268749,1.416160501
161.25,1.509268749,1.416160501
161.4,1.509268749,1.416160501
161.55,1.509268749,1.416160501
161.7,1.509268749,1.416160501
161.85,1.509268749,1.416160501
162,1.509268749,1.416160501
162.15,1.509268749,1.416160501
162.3,1.509268749,1.416160501
162.45,1.509268749,1.416160501
162.6,1.509268749,1.416160501
162.75,1.509268749,1.416160501
162.9,1.509268749,1.416160501
163.05,1.509268749,1.416160501
163.2,1.509268749,1.416160501
163.35,1.509268749,1.416160501
163.5,1.509268749,1.416160501
163.65,1.509268749,1.416160501
163.8,1.509268749,1.416160501
163.95,1.509268749,1.416160501
164.1,1.509268749,1.416160501
164.25,1.509268749,1.416160501
164.4,1.509268749,1.416160501
164.55,1.509268749,1.416160501
164.7,1.509268749,1.416160501
164.85,1.509268749,1.416160501
165,1.509268749,1.416160501
165.15,1.509268749,1.416160501
165.3,1.509268749,1.416160501
165.45,1.509268749,1.416160501
165.6,1.509268749,1.416160501
165.75,1.509268749,1.416160501
165.9,1.512971924,1.419871547
166.05,1.512971924,1.419871547
166.2,1.512971924,1.419871547
166.35,1.509268749,1.419871547
166.5,1.512971924,1.419871547
166.65,1.512971924,1.419871547
166.8,1.509268749,1.419871547
166.95,1.512971924,1.419871547
167.1,1.512971924,1.419871547
167.25,1.512971924,1.419871547
167.4,1.512971924,1.419871547
167.55,1.512971924,1.419871547
167.7,1.512971924,1.419871547
167.85,1.512971924,1.419871547
168,1.512971924,1.419871547
168.15,1.512971924,1.419871547
168.3,1.512971924,1.419871547
168.45,1.512971924,1.419871547
168.6,1.512971924,1.419871547
168.75,1.512971924,1.419871547
168.9,1.512971924,1.419871547
169.05,1.512971924,1.419871547
169.2,1.512971924,1.419871547
169.35,1.512971924,1.419871547
169.5,1.512971924,1.419871547
169.65,1.512971924,1.419871547
169.8,1.512971924,1.419871547
169.95,1.512971924,1.419871547
170.1,1.512971924,1.419871547
170.25,1.512971924,1.419871547
170.4,1.512971924,1.419871547
170.55,1.512971924,1.419871547
170.7,1.512971924,1.419871547
170.85,1.512971924,1.419871547
171,1.512971924,1.419871547
171.15,1.512971924,1.419871547
171.3,1.512971924,1.419871547
171.45,1.512971924,1.419871547
171.6,1.512971924,1.419871547
171.75,1.512971924,1.419871547
171.9,1.512971924,1.419871547
172.05,1.512971924,1.419871547
172.2,1.512971924,1.419871547
172.35,1.512971924,1.419871547
172.5,1.512971924,1.419871547
172.65,1.512971924,1.419871547
172.8,1.512971924,1.419871547
172.95,1.512971924,1.423582592
173.1,1.512971924,1.423582592
173.25,1.512971924,1.423582592
173.4,1.512971924,1.423582592
173.55,1.512971924,1.423582592
173.7,1.512971924,1.423582592
173.85,1.512971924,1.423582592
174,1.512971924,1.419871547
174.15,1.512971924,1.423582592
174.3,1.512971924,1.423582592
174.45,1.512971924,1.419871547
174.6,1.512971924,1.423582592
174.75,1.512971924,1.423582592
174.9,1.512971924,1.423582592
175.05,1.512971924,1.423582592
175.2,1.512971924,1.423582592
175.35,1.512971924,1.423582592
175.5,1.512971924,1.423582592
175.65,1.512971924,1.423582592
175.8,1.512971924,1.423582592
175.95,1.512971924,1.423582592
176.1,1.512971924,1.423582592
176.25,1.512971924,1.423582592
176.4,1.512971924,1.423582592
176.55,1.512971924,1.423582592
176.7,1.512971924,1.423582592
176.85,1.512971924,1.423582592
177,1.512971924,1.423582592
177.15,1.512971924,1.423582592
177.3,1.516675099,1.423582592
177.45,1.516675099,1.423582592
177.6,1.516675099,1.423582592
177.75,1.516675099,1.423582592
177.9,1.516675099,1.423582592
178.05,1.516675099,1.423582592
178.2,1.516675099,1.423582592
178.35,1.516675099,1.423582592
178.5,1.516675099,1.423582592
178.65,1.516675099,1.423582592
178.8,1.516675099,1.423582592
178.95,1.516675099,1.423582592
179.1,1.516675099,1.423582592
179.25,1.516675099,1.423582592
179.4,1.516675099,1.423582592
179.55,1.516675099,1.423582592
179.7,1.516675099,1.423582592
179.85,1.516675099,1.423582592
180,1.516675099,1.423582592
180.15,1.516675099,1.423582592
180.3,1.516675099,1.423582592
180.45,1.516675099,1.423582592
180.6,1.516675099,1.423582592
180.75,1.516675099,1.423582592
180.9,1.516675099,1.423582592
181.05,1.516675099,1.423582592
181.2,1.516675099,1.423582592
181.35,1.516675099,1.423582592
181.5,1.516675099,1.423582592
181.65,1.516675099,1.423582592
181.8,1.516675099,1.423582592
181.95,1.516675099,1.423582592
182.1,1.516675099,1.423582592
182.25,1.516675099,1.423582592
182.4,1.516675099,1.423582592
182.55,1.516675099,1.423582592
182.7,1.516675099,1.423582592
182.85,1.516675099,1.423582592
183,1.516675099,1.423582592
183.15,1.516675099,1.423582592
183.3,1.516675099,1.423582592
183.45,1.516675099,1.423582592
183.6,1.516675099,1.423582592
183.75,1.516675099,1.423582592
183.9,1.516675099,1.423582592
184.05,1.516675099,1.423582592
184.2,1.516675099,1.423582592
184.35,1.516675099,1.423582592
184.5,1.516675099,1.423582592
184.65,1.516675099,1.423582592
184.8,1.516675099,1.423582592
184.95,1.516675099,1.423582592
185.1,1.516675099,1.423582592
185.25,1.516675099,1.423582592
185.4,1.516675099,1.423582592
185.55,1.516675099,1.423582592
185.7,1.516675099,1.423582592
185.85,1.516675099,1.423582592
186,1.516675099,1.423582592
186.15,1.516675099,1.423582592
186.3,1.516675099,1.423582592
186.45,1.516675099,1.423582592
186.6,1.516675099,1.423582592
186.75,1.516675099,1.423582592
186.9,1.516675099,1.423582592
187.05,1.516675099,1.427293637
187.2,1.516675099,1.423582592
187.35,1.516675099,1.423582592
187.5,1.516675099,1.427293637
187.65,1.516675099,1.427293637
187.8,1.516675099,1.427293637
187.95,1.516675099,1.427293637
188.1,1.516675099,1.423582592
188.25,1.520378273,1.427293637
188.4,1.516675099,1.427293637
188.55,1.516675099,1.427293637
188.7,1.516675099,1.427293637
188.85,1.516675099,1.427293637
189,1.516675099,1.427293637
189.15,1.520378273,1.427293637
189.3,1.520378273,1.427293637
189.45,1.520378273,1.427293637
189.6,1.520378273,1.427293637
189.75,1.516675099,1.427293637
189.9,1.516675099,1.427293637
190.05,1.520378273,1.427293637
190.2,1.520378273,1.427293637
190.35,1.520378273,1.427293637
190.5,1.520378273,1.427293637
190.65,1.520378273,1.427293637
190.8,1.520378273,1.427293637
190.95,1.520378273,1.427293637
191.1,1.520378273,1.427293637
191.25,1.520378273,1.427293637
191.4,1.520378273,1.427293637
191.55,1.520378273,1.427293637
191.7,1.520378273,1.427293637
191.85,1.520378273,1.427293637
192,1.520378273,1.427293637
192.15,1.520378273,1.427293637
192.3,1.520378273,1.427293637
192.45,1.520378273,1.427293637
192.6,1.520378273,1.427293637
192.75,1.520378273,1.427293637
192.9,1.520378273,1.427293637
193.05,1.520378273,1.427293637
193.2,1.520378273,1.427293637
193.35,1.520378273,1.427293637
193.5,1.520378273,1.427293637
193.65,1.520378273,1.427293637
193.8,1.520378273,1.427293637
193.95,1.520378273,1.427293637
194.1,1.520378273,1.427293637
194.25,1.520378273,1.427293637
194.4,1.520378273,1.427293637
194.55,1.520378273,1.431004683
194.7,1.520378273,1.431004683
194.85,1.520378273,1.427293637
195,1.520378273,1.431004683
195.15,1.520378273,1.431004683
195.3,1.520378273,1.431004683
195.45,1.520378273,1.431004683
195.6,1.520378273,1.431004683
195.75,1.520378273,1.431004683
195.9,1.520378273,1.431004683
196.05,1.520378273,1.431004683
196.2,1.520378273,1.431004683
196.35,1.520378273,1.431004683
196.5,1.520378273,1.431004683
196.65,1.520378273,1.431004683
196.8,1.520378273,1.431004683
196.95,1.520378273,1.431004683
197.1,1.520378273,1.431004683
197.25,1.520378273,1.431004683
197.4,1.520378273,1.431004683
197.55,1.520378273,1.431004683
197.7,1.520378273,1.431004683
197.85,1.520378273,1.431004683
198,1.520378273,1.431004683
198.15,1.520378273,1.431004683
198.3,1.520378273,1.431004683
198.45,1.520378273,1.431004683
198.6,1.520378273,1.431004683
198.75,1.520378273,1.431004683
198.9,1.520378273,1.431004683
199.05,1.520378273,1.431004683
199.2,1.520378273,1.431004683
199.35,1.520378273,1.431004683
199.5,1.520378273,1.431004683
199.65,1.520378273,1.431004683
199.8,1.520378273,1.431004683
199.95,1.520378273,1.431004683
200.1,1.520378273,1.431004683
200.25,1.520378273,1.431004683
200.4,1.520378273,1.431004683
200.55,1.520378273,1.431004683
200.7,1.520378273,1.431004683
200.85,1.520378273,1.431004683
201,1.520378273,1.431004683
201.15,1.520378273,1.431004683
201.3,1.520378273,1.431004683
201.45,1.520378273,1.431004683
201.6,1.520378273,1.431004683
201.75,1.520378273,1.431004683
201.9,1.520378273,1.431004683
202.05,1.520378273,1.431004683
202.2,1.520378273,1.431004683
202.35,1.520378273,1.431004683
202.5,1.520378273,1.431004683
202.65,1.520378273,1.431004683
202.8,1.520378273,1.431004683
202.95,1.520378273,1.431004683
203.1,1.520378273,1.431004683
203.25,1.524081448,1.431004683
203.4,1.524081448,1.431004683
203.55,1.524081448,1.431004683
203.7,1.524081448,1.431004683
203.85,1.524081448,1.431004683
204,1.524081448,1.431004683
204.15,1.524081448,1.431004683
204.3,1.524081448,1.431004683
204.45,1.524081448,1.431004683
204.6,1.524081448,1.434715728
204.75,1.524081448,1.434715728
204.9,1.524081448,1.431004683
205.05,1.524081448,1.431004683
205.2,1.524081448,1.431004683
205.35,1.524081448,1.431004683
205.5,1.524081448,1.431004683
205.65,1.524081448,1.431004683
205.8,1.524081448,1.431004683
205.95,1.524081448,1.431004683
206.1,1.524081448,1.431004683
206.25,1.524081448,1.431004683
206.4,1.524081448,1.431004683
206.55,1.524081448,1.431004683
206.7,1.524081448,1.431004683
206.85,1.524081448,1.431004683
207,1.524081448,1.431004683
207.15,1.524081448,1.431004683
207.3,1.524081448,1.434715728
207.45,1.524081448,1.434715728
207.6,1.524081448,1.434715728
207.75,1.524081448,1.431004683
207.9,1.524081448,1.431004683
208.05,1.524081448,1.431004683
208.2,1.524081448,1.431004683
208.35,1.524081448,1.431004683
208.5,1.524081448,1.431004683
208.65,1.524081448,1.431004683
208.8,1.524081448,1.431004683
208.95,1.524081448,1.431004683
209.1,1.524081448,1.431004683
209.25,1.524081448,1.434715728
209.4,1.524081448,1.434715728
209.55,1.524081448,1.434715728
209.7,1.524081448,1.434715728
209.85,1.524081448,1.434715728
210,1.524081448,1.434715728
210.15,1.524081448,1.434715728
210.3,1.524081448,1.434715728
210.45,1.524081448,1.434715728
210.6,1.524081448,1.434715728
210.75,1.524081448,1.434715728
210.9,1.524081448,1.434715728
211.05,1.524081448,1.434715728
211.2,1.524081448,1.434715728
211.35,1.524081448,1.434715728
211.5,1.524081448,1.434715728
211.65,1.524081448,1.434715728
211.8,1.524081448,1.434715728
211.95,1.524081448,1.434715728
212.1,1.524081448,1.434715728
212.25,1.524081448,1.434715728
212.4,1.524081448,1.434715728
212.55,1.524081448,1.434715728
212.7,1.524081448,1.434715728
212.85,1.524081448,1.434715728
213,1.524081448,1.434715728
213.15,1.524081448,1.434715728
213.3,1.524081448,1.434715728
213.45,1.524081448,1.434715728
213.6,1.524081448,1.434715728
213.75,1.524081448,1.434715728
213.9,1.524081448,1.434715728
214.05,1.524081448,1.434715728
214.2,1.524081448,1.434715728
214.35,1.524081448,1.434715728
214.5,1.524081448,1.434715728
214.65,1.527784622,1.438426773
214.8,1.527784622,1.438426773
214.95,1.524081448,1.434715728
215.1,1.524081448,1.434715728
215.25,1.524081448,1.434715728
215.4,1.524081448,1.434715728
215.55,1.524081448,1.434715728
215.7,1.524081448,1.434715728
215.85,1.524081448,1.434715728
216,1.524081448,1.438426773
216.15,1.524081448,1.434715728
216.3,1.524081448,1.434715728
216.45,1.527784622,1.438426773
216.6,1.527784622,1.434715728
216.75,1.524081448,1.434715728
216.9,1.524081448,1.438426773
217.05,1.524081448,1.438426773
217.2,1.524081448,1.438426773
217.35,1.527784622,1.438426773
217.5,1.524081448,1.438426773
217.65,1.527784622,1.438426773
217.8,1.527784622,1.438426773
217.95,1.527784622,1.438426773
218.1,1.527784622,1.438426773
218.25,1.527784622,1.438426773
218.4,1.527784622,1.438426773
218.55,1.527784622,1.438426773
218.7,1.527784622,1.438426773
218.85,1.527784622,1.438426773
219,1.527784622,1.438426773
219.15,1.527784622,1.438426773
219.3,1.527784622,1.438426773
219.45,1.527784622,1.438426773
219.6,1.527784622,1.438426773
219.75,1.527784622,1.438426773
219.9,1.527784622,1.438426773
220.05,1.527784622,1.438426773
220.2,1.527784622,1.438426773
220.35,1.527784622,1.438426773
220.5,1.527784622,1.438426773
220.65,1.527784622,1.438426773
220.8,1.527784622,1.438426773
220.95,1.527784622,1.438426773
221.1,1.527784622,1.438426773
221.25,1.527784622,1.438426773
221.4,1.527784622,1.438426773
221.55,1.527784622,1.438426773
221.7,1.527784622,1.438426773
221.85,1.527784622,1.438426773
222,1.527784622,1.438426773
222.15,1.527784622,1.438426773
222.3,1.527784622,1.438426773
222.45,1.527784622,1.438426773
222.6,1.527784622,1.438426773
222.75,1.527784622,1.438426773
222.9,1.527784622,1.438426773
223.05,1.527784622,1.438426773
223.2,1.527784622,1.438426773
223.35,1.527784622,1.438426773
223.5,1.527784622,1.438426773
223.65,1.527784622,1.438426773
223.8,1.527784622,1.438426773
223.95,1.527784622,1.438426773
224.1,1.527784622,1.438426773
224.25,1.527784622,1.438426773
224.4,1.527784622,1.438426773
224.55,1.527784622,1.438426773
224.7,1.527784622,1.438426773
224.85,1.531487797,1.438426773
225,1.531487797,1.438426773
225.15,1.531487797,1.438426773
225.3,1.531487797,1.438426773
225.45,1.527784622,1.438426773
225.6,1.531487797,1.438426773
225.75,1.531487797,1.438426773
225.9,1.531487797,1.438426773
226.05,1.531487797,1.438426773
226.2,1.531487797,1.438426773
226.35,1.531487797,1.438426773
226.5,1.531487797,1.438426773
226.65,1.531487797,1.438426773
226.8,1.531487797,1.438426773
226.95,1.531487797,1.438426773
227.1,1.531487797,1.438426773
227.25,1.531487797,1.438426773
227.4,1.531487797,1.438426773
227.55,1.531487797,1.442137818
227.7,1.531487797,1.438426773
227.85,1.531487797,1.442137818
228,1.531487797,1.442137818
228.15,1.531487797,1.442137818
228.3,1.531487797,1.442137818
228.45,1.531487797,1.442137818
228.6,1.531487797,1.442137818
228.75,1.531487797,1.442137818
228.9,1.531487797,1.438426773
229.05,1.531487797,1.438426773
229.2,1.531487797,1.442137818
229.35,1.531487797,1.442137818
229.5,1.531487797,1.442137818
229.65,1.531487797,1.442137818
229.8,1.531487797,1.442137818
229.95,1.531487797,1.442137818
230.1,1.531487797,1.442137818
230.25,1.531487797,1.442137818
230.4,1.531487797,1.442137818
230.55,1.531487797,1.442137818
230.7,1.531487797,1.442137818
230.85,1.531487797,1.442137818
231,1.531487797,1.442137818
231.15,1.531487797,1.442137818
231.3,1.531487797,1.442137818
231.45,1.531487797,1.442137818
231.6,1.531487797,1.442137818
231.75,1.531487797,1.442137818
231.9,1.531487797,1.442137818
232.05,1.531487797,1.442137818
232.2,1.531487797,1.442137818
232.35,1.531487797,1.442137818
232.5,1.531487797,1.442137818
232.65,1.531487797,1.442137818
232.8,1.531487797,1.442137818
232.95,1.531487797,1.442137818
233.1,1.531487797,1.442137818
233.25,1.531487797,1.442137818
233.4,1.531487797,1.442137818
233.55,1.531487797,1.442137818
233.7,1.531487797,1.442137818
233.85,1.531487797,1.442137818
234,1.531487797,1.442137818
234.15,1.531487797,1.442137818
234.3,1.531487797,1.442137818
234.45,1.531487797,1.442137818
234.6,1.531487797,1.442137818
234.75,1.531487797,1.442137818
234.9,1.531487797,1.442137818
235.05,1.531487797,1.442137818
235.2,1.531487797,1.442137818
235.35,1.531487797,1.442137818
235.5,1.531487797,1.442137818
235.65,1.531487797,1.442137818
235.8,1.531487797,1.442137818
235.95,1.531487797,1.442137818
236.1,1.531487797,1.442137818
236.25,1.531487797,1.442137818
236.4,1.531487797,1.442137818
236.55,1.531487797,1.442137818
236.7,1.531487797,1.442137818
236.85,1.531487797,1.445848864
237,1.531487797,1.445848864
237.15,1.531487797,1.445848864
237.3,1.531487797,1.445848864
237.45,1.531487797,1.445848864
237.6,1.531487797,1.442137818
237.75,1.531487797,1.442137818
237.9,1.531487797,1.445848864
238.05,1.535190972,1.445848864
238.2,1.535190972,1.445848864
238.35,1.535190972,1.445848864
238.5,1.535190972,1.445848864
238.65,1.531487797,1.445848864
238.8,1.531487797,1.445848864
238.95,1.531487797,1.445848864
239.1,1.531487797,1.442137818
239.25,1.535190972,1.442137818
239.4,1.535190972,1.445848864
239.55,1.531487797,1.445848864
239.7,1.531487797,1.445848864
239.85,1.531487797,1.445848864
240,1.531487797,1.445848864
240.15,1.531487797,1.445848864
240.3,1.535190972,1.445848864
240.45,1.535190972,1.445848864
240.6,1.535190972,1.445848864
240.75,1.531487797,1.445848864
240.9,1.535190972,1.445848864
241.05,1.535190972,1.445848864
241.2,1.535190972,1.445848864
241.35,1.535190972,1.445848864
241.5,1.535190972,1.445848864
241.65,1.535190972,1.445848864
241.8,1.535190972,1.445848864
241.95,1.535190972,1.445848864
242.1,1.535190972,1.445848864
242.25,1.535190972,1.445848864
242.4,1.535190972,1.445848864
242.55,1.535190972,1.445848864
242.7,1.535190972,1.445848864
242.85,1.535190972,1.445848864
243,1.535190972,1.445848864
243.15,1.535190972,1.445848864
243.3,1.535190972,1.445848864
243.45,1.535190972,1.445848864
243.6,1.535190972,1.445848864
243.75,1.535190972,1.445848864
243.9,1.535190972,1.445848864
244.05,1.535190972,1.445848864
244.2,1.535190972,1.445848864
244.35,1.535190972,1.445848864
244.5,1.535190972,1.445848864
244.65,1.535190972,1.445848864
244.8,1.535190972,1.445848864
244.95,1.535190972,1.445848864
245.1,1.535190972,1.445848864
245.25,1.535190972,1.445848864
245.4,1.535190972,1.445848864
245.55,1.535190972,1.445848864
245.7,1.535190972,1.445848864
245.85,1.535190972,1.445848864
246,1.535190972,1.445848864
246.15,1.535190972,1.445848864
246.3,1.535190972,1.445848864
246.45,1.535190972,1.445848864
246.6,1.535190972,1.445848864
246.75,1.535190972,1.445848864
246.9,1.535190972,1.445848864
247.05,1.535190972,1.445848864
247.2,1.535190972,1.445848864
247.35,1.535190972,1.445848864
247.5,1.535190972,1.445848864
247.65,1.535190972,1.445848864
247.8,1.535190972,1.445848864
247.95,1.535190972,1.445848864
248.1,1.535190972,1.445848864
248.25,1.535190972,1.445848864
248.4,1.535190972,1.445848864
248.55,1.535190972,1.445848864
248.7,1.535190972,1.445848864
248.85,1.535190972,1.445848864
249,1.535190972,1.445848864
249.15,1.535190972,1.445848864
249.3,1.535190972,1.445848864
249.45,1.535190972,1.445848864
249.6,1.535190972,1.445848864
249.75,1.535190972,1.445848864
249.9,1.535190972,1.449559909
250.05,1.535190972,1.449559909
250.2,1.538894146,1.449559909
250.35,1.535190972,1.449559909
250.5,1.535190972,1.449559909
250.65,1.535190972,1.445848864
250.8,1.535190972,1.445848864
250.95,1.535190972,1.445848864
251.1,1.535190972,1.445848864
251.25,1.535190972,1.445848864
251.4,1.535190972,1.445848864
251.55,1.535190972,1.449559909
251.7,1.535190972,1.445848864
251.85,1.535190972,1.445848864
252,1.535190972,1.445848864
252.15,1.535190972,1.445848864
252.3,1.535190972,1.449559909
252.45,1.535190972,1.445848864
252.6,1.535190972,1.449559909
252.75,1.535190972,1.445848864
252.9,1.535190972,1.449559909
253.05,1.535190972,1.449559909
253.2,1.538894146,1.449559909
253.35,1.538894146,1.449559909
253.5,1.538894146,1.449559909
253.65,1.535190972,1.449559909
253.8,1.535190972,1.449559909
253.95,1.535190972,1.449559909
254.1,1.535190972,1.449559909
254.25,1.538894146,1.449559909
254.4,1.538894146,1.449559909
254.55,1.538894146,1.449559909
254.7,1.538894146,1.449559909
254.85,1.535190972,1.449559909
255,1.535190972,1.449559909
255.15,1.535190972,1.449559909
255.3,1.535190972,1.449559909
255.45,1.538894146,1.449559909
255.6,1.538894146,1.449559909
255.75,1.535190972,1.449559909
255.9,1.535190972,1.449559909
256.05,1.535190972,1.449559909
256.2,1.538894146,1.449559909
256.35,1.538894146,1.449559909
256.5,1.538894146,1.449559909
256.65,1.535190972,1.449559909
256.8,1.538894146,1.449559909
256.95,1.538894146,1.449559909
257.1,1.538894146,1.449559909
257.25,1.538894146,1.449559909
257.4,1.538894146,1.449559909
257.55,1.538894146,1.449559909
257.7,1.538894146,1.449559909
257.85,1.538894146,1.449559909
258,1.538894146,1.449559909
258.15,1.538894146,1.449559909
258.3,1.538894146,1.449559909
258.45,1.538894146,1.449559909
258.6,1.538894146,1.449559909
258.75,1.538894146,1.449559909
258.9,1.538894146,1.449559909
259.05,1.538894146,1.449559909
259.2,1.538894146,1.449559909
259.35,1.538894146,1.449559909
259.5,1.538894146,1.449559909
259.65,1.538894146,1.449559909
259.8,1.538894146,1.449559909
259.95,1.538894146,1.449559909
260.1,1.538894146,1.449559909
260.25,1.538894146,1.449559909
260.4,1.538894146,1.449559909
260.55,1.538894146,1.453270954
260.7,1.538894146,1.449559909
260.85,1.538894146,1.449559909
261,1.538894146,1.449559909
261.15,1.538894146,1.449559909
261.3,1.538894146,1.449559909
261.45,1.538894146,1.453270954
261.6,1.538894146,1.453270954
261.75,1.538894146,1.453270954
261.9,1.538894146,1.453270954
262.05,1.538894146,1.453270954
262.2,1.538894146,1.453270954
262.35,1.538894146,1.453270954
262.5,1.538894146,1.453270954
262.65,1.538894146,1.453270954
262.8,1.538894146,1.453270954
262.95,1.538894146,1.453270954
263.1,1.538894146,1.453270954
263.25,1.538894146,1.453270954
263.4,1.538894146,1.453270954
263.55,1.538894146,1.453270954
263.7,1.538894146,1.453270954
263.85,1.538894146,1.453270954
264,1.538894146,1.453270954
264.15,1.538894146,1.453270954
264.3,1.538894146,1.453270954
264.45,1.538894146,1.453270954
264.6,1.538894146,1.453270954
264.75,1.538894146,1.453270954
264.9,1.538894146,1.453270954
265.05,1.538894146,1.453270954
265.2,1.538894146,1.453270954
265.35,1.538894146,1.453270954
265.5,1.538894146,1.453270954
265.65,1.538894146,1.453270954
265.8,1.538894146,1.453270954
265.95,1.538894146,1.453270954
266.1,1.538894146,1.453270954
266.25,1.538894146,1.453270954
266.4,1.538894146,1.453270954
266.55,1.538894146,1.453270954
266.7,1.538894146,1.453270954
266.85,1.538894146,1.453270954
267,1.542597321,1.453270954
267.15,1.542597321,1.453270954
267.3,1.542597321,1.453270954
267.45,1.542597321,1.453270954
267.6,1.542597321,1.453270954
267.75,1.542597321,1.453270954
267.9,1.542597321,1.453270954
268.05,1.538894146,1.453270954
268.2,1.542597321,1.453270954
268.35,1.542597321,1.453270954
268.5,1.542597321,1.453270954
268.65,1.542597321,1.453270954
268.8,1.542597321,1.453270954
268.95,1.542597321,1.453270954
269.1,1.542597321,1.453270954
269.25,1.542597321,1.453270954
269.4,1.542597321,1.453270954
269.55,1.542597321,1.453270954
269.7,1.542597321,1.453270954
269.85,1.542597321,1.453270954
270,1.542597321,1.453270954
270.15,1.542597321,1.453270954
270.3,1.542597321,1.453270954
270.45,1.542597321,1.453270954
270.6,1.542597321,1.453270954
270.75,1.542597321,1.453270954
270.9,1.542597321,1.453270954
271.05,1.542597321,1.453270954
271.2,1.542597321,1.453270954
271.35,1.542597321,1.456981999
271.5,1.542597321,1.456981999
271.65,1.542597321,1.453270954
271.8,1.542597321,1.453270954
271.95,1.542597321,1.453270954
272.1,1.542597321,1.456981999
272.25,1.542597321,1.456981999
272.4,1.542597321,1.456981999
272.55,1.542597321,1.456981999
272.7,1.542597321,1.456981999
272.85,1.542597321,1.453270954
273,1.542597321,1.453270954
273.15,1.542597321,1.453270954
273.3,1.542597321,1.456981999
273.45,1.542597321,1.456981999
273.6,1.542597321,1.453270954
273.75,1.542597321,1.456981999
273.9,1.542597321,1.453270954
274.05,1.542597321,1.453270954
274.2,1.542597321,1.453270954
274.35,1.542597321,1.456981999
274.5,1.542597321,1.456981999
274.65,1.542597321,1.456981999
274.8,1.542597321,1.456981999
274.95,1.542597321,1.456981999
275.1,1.542597321,1.456981999
275.25,1.542597321,1.456981999
275.4,1.542597321,1.456981999
275.55,1.542597321,1.456981999
275.7,1.542597321,1.456981999
275.85,1.542597321,1.456981999
